('batch_size', 16)
('input_channels', 24)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        55356.413us          0.000us                1      55356.413us          0.000us
convolution                   55352.556us          0.000us                1      55352.556us          0.000us
_convolution                  55346.578us          0.000us                1      55346.578us          0.000us
tensor                            5.677us          0.000us                1          5.677us          0.000us
_convolution_nogroup          55313.535us          0.000us                1      55313.535us          0.000us
thnn_conv2d                   55305.570us          0.000us                1      55305.570us          0.000us
thnn_conv2d_forward           55298.116us          0.000us                1      55298.116us          0.000us
sum                            2638.953us          0.000us                1       2638.953us          0.000us
_sum                           2630.390us          0.000us                1       2630.390us          0.000us
