('batch_size', 16)
('input_channels', 20)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       387534.710us          0.000us                1     387534.710us          0.000us
convolution                  387528.145us          0.000us                1     387528.145us          0.000us
_convolution                 387522.133us          0.000us                1     387522.133us          0.000us
tensor                            7.594us          0.000us                1          7.594us          0.000us
_convolution_nogroup         387492.573us          0.000us                1     387492.573us          0.000us
thnn_conv2d                  387485.865us          0.000us                1     387485.865us          0.000us
thnn_conv2d_forward          387479.520us          0.000us                1     387479.520us          0.000us
sum                            3623.554us          0.000us                1       3623.554us          0.000us
_sum                           3616.218us          0.000us                1       3616.218us          0.000us
