('batch_size', 16)
('input_channels', 16)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       255235.920us          0.000us                1     255235.920us          0.000us
convolution                  255227.707us          0.000us                1     255227.707us          0.000us
_convolution                 255222.072us          0.000us                1     255222.072us          0.000us
tensor                           13.546us          0.000us                1         13.546us          0.000us
_convolution_nogroup         255182.407us          0.000us                1     255182.407us          0.000us
thnn_conv2d                  255175.183us          0.000us                1     255175.183us          0.000us
thnn_conv2d_forward          255168.179us          0.000us                1     255168.179us          0.000us
sum                            1885.417us          0.000us                1       1885.417us          0.000us
_sum                           1877.796us          0.000us                1       1877.796us          0.000us
