('batch_size', 32)
('input_channels', 12)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       856760.448us          0.000us                1     856760.448us          0.000us
convolution                  856757.382us          0.000us                1     856757.382us          0.000us
_convolution                 856752.983us          0.000us                1     856752.983us          0.000us
tensor                            3.826us          0.000us                1          3.826us          0.000us
_convolution_nogroup         856733.214us          0.000us                1     856733.214us          0.000us
thnn_conv2d                  856727.204us          0.000us                1     856727.204us          0.000us
thnn_conv2d_forward          856720.884us          0.000us                1     856720.884us          0.000us
sum                            8944.899us          0.000us                1       8944.899us          0.000us
_sum                           8938.568us          0.000us                1       8938.568us          0.000us
