('batch_size', 96)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       132568.838us          0.000us                1     132568.838us          0.000us
convolution                  132560.708us          0.000us                1     132560.708us          0.000us
_convolution                 132544.989us          0.000us                1     132544.989us          0.000us
tensor                           13.905us          0.000us                1         13.905us          0.000us
_convolution_nogroup         132503.241us          0.000us                1     132503.241us          0.000us
thnn_conv2d                  132496.060us          0.000us                1     132496.060us          0.000us
thnn_conv2d_forward          132488.383us          0.000us                1     132488.383us          0.000us
sum                            6029.095us          0.000us                1       6029.095us          0.000us
_sum                           6020.725us          0.000us                1       6020.725us          0.000us
