('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        99645.746us          0.000us                1      99645.746us          0.000us
convolution                   99637.874us          0.000us                1      99637.874us          0.000us
_convolution                  99632.099us          0.000us                1      99632.099us          0.000us
tensor                           12.953us          0.000us                1         12.953us          0.000us
_convolution_nogroup          99591.922us          0.000us                1      99591.922us          0.000us
thnn_conv2d                   99584.719us          0.000us                1      99584.719us          0.000us
thnn_conv2d_forward           99577.924us          0.000us                1      99577.924us          0.000us
sum                            7965.474us          0.000us                1       7965.474us          0.000us
_sum                           7956.933us          0.000us                1       7956.933us          0.000us
