('batch_size', 8)
('input_channels', 16)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       801830.604us          0.000us                1     801830.604us          0.000us
convolution                  801821.792us          0.000us                1     801821.792us          0.000us
_convolution                 801815.774us          0.000us                1     801815.774us          0.000us
tensor                           12.652us          0.000us                1         12.652us          0.000us
_convolution_nogroup         801775.055us          0.000us                1     801775.055us          0.000us
thnn_conv2d                  801766.831us          0.000us                1     801766.831us          0.000us
thnn_conv2d_forward          801758.869us          0.000us                1     801758.869us          0.000us
sum                            1499.444us          0.000us                1       1499.444us          0.000us
_sum                           1493.232us          0.000us                1       1493.232us          0.000us
