('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       759120.233us          0.000us                1     759120.233us          0.000us
convolution                  759116.824us          0.000us                1     759116.824us          0.000us
_convolution                 759113.013us          0.000us                1     759113.013us          0.000us
tensor                            3.602us          0.000us                1          3.602us          0.000us
_convolution_nogroup         759072.683us          0.000us                1     759072.683us          0.000us
thnn_conv2d                  759065.962us          0.000us                1     759065.962us          0.000us
thnn_conv2d_forward          759059.460us          0.000us                1     759059.460us          0.000us
sum                            6227.676us          0.000us                1       6227.676us          0.000us
_sum                           6220.250us          0.000us                1       6220.250us          0.000us
