('batch_size', 16)
('input_channels', 4)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       123908.681us          0.000us                1     123908.681us          0.000us
convolution                  123900.301us          0.000us                1     123900.301us          0.000us
_convolution                 123893.495us          0.000us                1     123893.495us          0.000us
tensor                           12.480us          0.000us                1         12.480us          0.000us
_convolution_nogroup         123852.565us          0.000us                1     123852.565us          0.000us
thnn_conv2d                  123844.714us          0.000us                1     123844.714us          0.000us
thnn_conv2d_forward          123836.368us          0.000us                1     123836.368us          0.000us
sum                             484.682us          0.000us                1        484.682us          0.000us
_sum                            477.458us          0.000us                1        477.458us          0.000us
