('batch_size', 8)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       317482.725us          0.000us                1     317482.725us          0.000us
convolution                  317474.086us          0.000us                1     317474.086us          0.000us
_convolution                 317467.763us          0.000us                1     317467.763us          0.000us
tensor                           12.556us          0.000us                1         12.556us          0.000us
_convolution_nogroup         317426.306us          0.000us                1     317426.306us          0.000us
thnn_conv2d                  317419.225us          0.000us                1     317419.225us          0.000us
thnn_conv2d_forward          317411.042us          0.000us                1     317411.042us          0.000us
sum                            1043.563us          0.000us                1       1043.563us          0.000us
_sum                           1037.283us          0.000us                1       1037.283us          0.000us
