('batch_size', 8)
('input_channels', 20)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       273167.837us          0.000us                1     273167.837us          0.000us
convolution                  273162.806us          0.000us                1     273162.806us          0.000us
_convolution                 273158.137us          0.000us                1     273158.137us          0.000us
tensor                            8.262us          0.000us                1          8.262us          0.000us
_convolution_nogroup         273098.080us          0.000us                1     273098.080us          0.000us
thnn_conv2d                  273081.015us          0.000us                1     273081.015us          0.000us
thnn_conv2d_forward          273072.985us          0.000us                1     273072.985us          0.000us
sum                            1284.711us          0.000us                1       1284.711us          0.000us
_sum                           1277.710us          0.000us                1       1277.710us          0.000us
