('batch_size', 8)
('input_channels', 24)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       324454.984us          0.000us                1     324454.984us          0.000us
convolution                  324446.031us          0.000us                1     324446.031us          0.000us
_convolution                 324440.090us          0.000us                1     324440.090us          0.000us
tensor                           14.846us          0.000us                1         14.846us          0.000us
_convolution_nogroup         324395.259us          0.000us                1     324395.259us          0.000us
thnn_conv2d                  324387.358us          0.000us                1     324387.358us          0.000us
thnn_conv2d_forward          324379.804us          0.000us                1     324379.804us          0.000us
sum                            8155.264us          0.000us                1       8155.264us          0.000us
_sum                           8147.156us          0.000us                1       8147.156us          0.000us
