('batch_size', 64)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1248012.543us          0.000us                1    1248012.543us          0.000us
convolution                 1248003.203us          0.000us                1    1248003.203us          0.000us
_convolution                1247996.389us          0.000us                1    1247996.389us          0.000us
tensor                           13.808us          0.000us                1         13.808us          0.000us
_convolution_nogroup        1247933.020us          0.000us                1    1247933.020us          0.000us
thnn_conv2d                 1247924.256us          0.000us                1    1247924.256us          0.000us
thnn_conv2d_forward         1247915.988us          0.000us                1    1247915.988us          0.000us
sum                            5907.766us          0.000us                1       5907.766us          0.000us
_sum                           5897.983us          0.000us                1       5897.983us          0.000us
