('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      8016798.742us          0.000us                1    8016798.742us          0.000us
convolution                 8016791.333us          0.000us                1    8016791.333us          0.000us
_convolution                8016785.659us          0.000us                1    8016785.659us          0.000us
tensor                           11.168us          0.000us                1         11.168us          0.000us
_convolution_nogroup        8016719.856us          0.000us                1    8016719.856us          0.000us
thnn_conv2d                 8016706.471us          0.000us                1    8016706.471us          0.000us
thnn_conv2d_forward         8016697.085us          0.000us                1    8016697.085us          0.000us
sum                           11309.857us          0.000us                1      11309.857us          0.000us
_sum                          11298.566us          0.000us                1      11298.566us          0.000us
