('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       169113.841us          0.000us                1     169113.841us          0.000us
convolution                  169110.294us          0.000us                1     169110.294us          0.000us
_convolution                 169105.848us          0.000us                1     169105.848us          0.000us
tensor                            4.277us          0.000us                1          4.277us          0.000us
_convolution_nogroup         169082.389us          0.000us                1     169082.389us          0.000us
thnn_conv2d                  169075.455us          0.000us                1     169075.455us          0.000us
thnn_conv2d_forward          169068.881us          0.000us                1     169068.881us          0.000us
sum                             332.721us          0.000us                1        332.721us          0.000us
_sum                            325.919us          0.000us                1        325.919us          0.000us
