('batch_size', 96)
('input_channels', 12)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      5198235.795us          0.000us                1    5198235.795us          0.000us
convolution                 5198232.183us          0.000us                1    5198232.183us          0.000us
_convolution                5198227.611us          0.000us                1    5198227.611us          0.000us
tensor                            3.307us          0.000us                1          3.307us          0.000us
_convolution_nogroup        5198179.425us          0.000us                1    5198179.425us          0.000us
thnn_conv2d                 5198165.525us          0.000us                1    5198165.525us          0.000us
thnn_conv2d_forward         5198155.814us          0.000us                1    5198155.814us          0.000us
sum                           33738.717us          0.000us                1      33738.717us          0.000us
_sum                          33729.380us          0.000us                1      33729.380us          0.000us
