('batch_size', 64)
('input_channels', 4)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       229571.694us          0.000us                1     229571.694us          0.000us
convolution                  229561.733us          0.000us                1     229561.733us          0.000us
_convolution                 229555.084us          0.000us                1     229555.084us          0.000us
tensor                           14.509us          0.000us                1         14.509us          0.000us
_convolution_nogroup         229510.477us          0.000us                1     229510.477us          0.000us
thnn_conv2d                  229502.182us          0.000us                1     229502.182us          0.000us
thnn_conv2d_forward          229492.839us          0.000us                1     229492.839us          0.000us
sum                            4864.442us          0.000us                1       4864.442us          0.000us
_sum                           4854.355us          0.000us                1       4854.355us          0.000us
