('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1135107.326us          0.000us                1    1135107.326us          0.000us
convolution                 1135100.102us          0.000us                1    1135100.102us          0.000us
_convolution                1135094.225us          0.000us                1    1135094.225us          0.000us
tensor                           12.450us          0.000us                1         12.450us          0.000us
_convolution_nogroup        1135040.208us          0.000us                1    1135040.208us          0.000us
thnn_conv2d                 1135032.979us          0.000us                1    1135032.979us          0.000us
thnn_conv2d_forward         1135025.852us          0.000us                1    1135025.852us          0.000us
sum                            3910.857us          0.000us                1       3910.857us          0.000us
_sum                           3903.933us          0.000us                1       3903.933us          0.000us
