('batch_size', 96)
('input_channels', 20)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1025368.318us          0.000us                1    1025368.318us          0.000us
convolution                 1025360.293us          0.000us                1    1025360.293us          0.000us
_convolution                1025354.761us          0.000us                1    1025354.761us          0.000us
tensor                           13.953us          0.000us                1         13.953us          0.000us
_convolution_nogroup        1025293.339us          0.000us                1    1025293.339us          0.000us
thnn_conv2d                 1025285.802us          0.000us                1    1025285.802us          0.000us
thnn_conv2d_forward         1025277.997us          0.000us                1    1025277.997us          0.000us
sum                            1881.894us          0.000us                1       1881.894us          0.000us
_sum                           1874.702us          0.000us                1       1874.702us          0.000us
