('batch_size', 16)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       152144.333us          0.000us                1     152144.333us          0.000us
convolution                  152137.760us          0.000us                1     152137.760us          0.000us
_convolution                 152131.894us          0.000us                1     152131.894us          0.000us
tensor                           10.602us          0.000us                1         10.602us          0.000us
_convolution_nogroup         152093.957us          0.000us                1     152093.957us          0.000us
thnn_conv2d                  152086.428us          0.000us                1     152086.428us          0.000us
thnn_conv2d_forward          152078.800us          0.000us                1     152078.800us          0.000us
sum                             394.009us          0.000us                1        394.009us          0.000us
_sum                            386.864us          0.000us                1        386.864us          0.000us
