('batch_size', 96)
('input_channels', 12)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1766115.360us          0.000us                1    1766115.360us          0.000us
convolution                 1766106.765us          0.000us                1    1766106.765us          0.000us
_convolution                1766101.108us          0.000us                1    1766101.108us          0.000us
tensor                           14.628us          0.000us                1         14.628us          0.000us
_convolution_nogroup        1766057.244us          0.000us                1    1766057.244us          0.000us
thnn_conv2d                 1766050.008us          0.000us                1    1766050.008us          0.000us
thnn_conv2d_forward         1766043.201us          0.000us                1    1766043.201us          0.000us
sum                            3111.653us          0.000us                1       3111.653us          0.000us
_sum                           3103.996us          0.000us                1       3103.996us          0.000us
