('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        15939.409us          0.000us                1      15939.409us          0.000us
convolution                   15936.344us          0.000us                1      15936.344us          0.000us
_convolution                  15932.356us          0.000us                1      15932.356us          0.000us
tensor                            3.256us          0.000us                1          3.256us          0.000us
_convolution_nogroup          15912.046us          0.000us                1      15912.046us          0.000us
thnn_conv2d                   15905.591us          0.000us                1      15905.591us          0.000us
thnn_conv2d_forward           15900.363us          0.000us                1      15900.363us          0.000us
sum                             524.525us          0.000us                1        524.525us          0.000us
_sum                            519.342us          0.000us                1        519.342us          0.000us
