('batch_size', 48)
('input_channels', 4)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       572266.828us          0.000us                1     572266.828us          0.000us
convolution                  572259.917us          0.000us                1     572259.917us          0.000us
_convolution                 572253.488us          0.000us                1     572253.488us          0.000us
tensor                           13.131us          0.000us                1         13.131us          0.000us
_convolution_nogroup         572217.163us          0.000us                1     572217.163us          0.000us
thnn_conv2d                  572208.782us          0.000us                1     572208.782us          0.000us
thnn_conv2d_forward          572200.584us          0.000us                1     572200.584us          0.000us
sum                            1659.573us          0.000us                1       1659.573us          0.000us
_sum                           1651.279us          0.000us                1       1651.279us          0.000us
