('batch_size', 16)
('input_channels', 16)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       677212.785us          0.000us                1     677212.785us          0.000us
convolution                  677203.037us          0.000us                1     677203.037us          0.000us
_convolution                 677196.429us          0.000us                1     677196.429us          0.000us
tensor                           14.685us          0.000us                1         14.685us          0.000us
_convolution_nogroup         677154.876us          0.000us                1     677154.876us          0.000us
thnn_conv2d                  677146.055us          0.000us                1     677146.055us          0.000us
thnn_conv2d_forward          677138.461us          0.000us                1     677138.461us          0.000us
sum                            2427.000us          0.000us                1       2427.000us          0.000us
_sum                           2418.268us          0.000us                1       2418.268us          0.000us
