('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        13406.068us          0.000us                1      13406.068us          0.000us
convolution                   13399.792us          0.000us                1      13399.792us          0.000us
_convolution                  13394.568us          0.000us                1      13394.568us          0.000us
tensor                            9.676us          0.000us                1          9.676us          0.000us
_convolution_nogroup          13360.889us          0.000us                1      13360.889us          0.000us
thnn_conv2d                   13355.068us          0.000us                1      13355.068us          0.000us
thnn_conv2d_forward           13349.778us          0.000us                1      13349.778us          0.000us
sum                             797.287us          0.000us                1        797.287us          0.000us
_sum                            791.091us          0.000us                1        791.091us          0.000us
