('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                     14970484.848us          0.000us                1   14970484.848us          0.000us
convolution                14970477.802us          0.000us                1   14970477.802us          0.000us
_convolution               14970472.416us          0.000us                1   14970472.416us          0.000us
tensor                            9.386us          0.000us                1          9.386us          0.000us
_convolution_nogroup       14970411.768us          0.000us                1   14970411.768us          0.000us
thnn_conv2d                14970401.677us          0.000us                1   14970401.677us          0.000us
thnn_conv2d_forward        14970390.947us          0.000us                1   14970390.947us          0.000us
sum                            9012.335us          0.000us                1       9012.335us          0.000us
_sum                           9003.393us          0.000us                1       9003.393us          0.000us
