('batch_size', 48)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1648056.954us          0.000us                1    1648056.954us          0.000us
convolution                 1648050.356us          0.000us                1    1648050.356us          0.000us
_convolution                1648045.173us          0.000us                1    1648045.173us          0.000us
tensor                            9.177us          0.000us                1          9.177us          0.000us
_convolution_nogroup        1647980.321us          0.000us                1    1647980.321us          0.000us
thnn_conv2d                 1647972.430us          0.000us                1    1647972.430us          0.000us
thnn_conv2d_forward         1647965.126us          0.000us                1    1647965.126us          0.000us
sum                            8635.156us          0.000us                1       8635.156us          0.000us
_sum                           8628.085us          0.000us                1       8628.085us          0.000us
