('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        49183.254us          0.000us                1      49183.254us          0.000us
convolution                   49175.559us          0.000us                1      49175.559us          0.000us
_convolution                  49169.483us          0.000us                1      49169.483us          0.000us
tensor                           11.837us          0.000us                1         11.837us          0.000us
_convolution_nogroup          49129.826us          0.000us                1      49129.826us          0.000us
thnn_conv2d                   49121.308us          0.000us                1      49121.308us          0.000us
thnn_conv2d_forward           49113.252us          0.000us                1      49113.252us          0.000us
sum                            1762.737us          0.000us                1       1762.737us          0.000us
_sum                           1753.843us          0.000us                1       1753.843us          0.000us
