('batch_size', 4)
('input_channels', 4)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                         6989.980us          0.000us                1       6989.980us          0.000us
convolution                    6986.945us          0.000us                1       6986.945us          0.000us
_convolution                   6982.791us          0.000us                1       6982.791us          0.000us
tensor                            3.786us          0.000us                1          3.786us          0.000us
_convolution_nogroup           6961.920us          0.000us                1       6961.920us          0.000us
thnn_conv2d                    6955.825us          0.000us                1       6955.825us          0.000us
thnn_conv2d_forward            6950.235us          0.000us                1       6950.235us          0.000us
sum                             483.142us          0.000us                1        483.142us          0.000us
_sum                            477.586us          0.000us                1        477.586us          0.000us
