('batch_size', 16)
('input_channels', 16)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        71333.229us          0.000us                1      71333.229us          0.000us
convolution                   71325.991us          0.000us                1      71325.991us          0.000us
_convolution                  71319.982us          0.000us                1      71319.982us          0.000us
tensor                           10.680us          0.000us                1         10.680us          0.000us
_convolution_nogroup          71284.858us          0.000us                1      71284.858us          0.000us
thnn_conv2d                   71278.065us          0.000us                1      71278.065us          0.000us
thnn_conv2d_forward           71270.571us          0.000us                1      71270.571us          0.000us
sum                            2583.026us          0.000us                1       2583.026us          0.000us
_sum                           2575.509us          0.000us                1       2575.509us          0.000us
