('batch_size', 4)
('input_channels', 20)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        92688.294us          0.000us                1      92688.294us          0.000us
convolution                   92680.431us          0.000us                1      92680.431us          0.000us
_convolution                  92674.295us          0.000us                1      92674.295us          0.000us
tensor                           13.163us          0.000us                1         13.163us          0.000us
_convolution_nogroup          92634.617us          0.000us                1      92634.617us          0.000us
thnn_conv2d                   92626.194us          0.000us                1      92626.194us          0.000us
thnn_conv2d_forward           92617.895us          0.000us                1      92617.895us          0.000us
sum                            9850.196us          0.000us                1       9850.196us          0.000us
_sum                           9842.051us          0.000us                1       9842.051us          0.000us
