('batch_size', 64)
('input_channels', 24)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1019911.747us          0.000us                1    1019911.747us          0.000us
convolution                 1019905.089us          0.000us                1    1019905.089us          0.000us
_convolution                1019899.748us          0.000us                1    1019899.748us          0.000us
tensor                           10.867us          0.000us                1         10.867us          0.000us
_convolution_nogroup        1019864.934us          0.000us                1    1019864.934us          0.000us
thnn_conv2d                 1019858.031us          0.000us                1    1019858.031us          0.000us
thnn_conv2d_forward         1019850.965us          0.000us                1    1019850.965us          0.000us
sum                            5234.078us          0.000us                1       5234.078us          0.000us
_sum                           5226.459us          0.000us                1       5226.459us          0.000us
