('batch_size', 4)
('input_channels', 16)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       457212.746us          0.000us                1     457212.746us          0.000us
convolution                  457206.852us          0.000us                1     457206.852us          0.000us
_convolution                 457201.892us          0.000us                1     457201.892us          0.000us
tensor                           11.941us          0.000us                1         11.941us          0.000us
_convolution_nogroup         457166.717us          0.000us                1     457166.717us          0.000us
thnn_conv2d                  457159.482us          0.000us                1     457159.482us          0.000us
thnn_conv2d_forward          457154.171us          0.000us                1     457154.171us          0.000us
sum                             773.067us          0.000us                1        773.067us          0.000us
_sum                            765.761us          0.000us                1        765.761us          0.000us
