('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1431729.662us          0.000us                1    1431729.662us          0.000us
convolution                 1431722.350us          0.000us                1    1431722.350us          0.000us
_convolution                1431716.944us          0.000us                1    1431716.944us          0.000us
tensor                           13.883us          0.000us                1         13.883us          0.000us
_convolution_nogroup        1431667.909us          0.000us                1    1431667.909us          0.000us
thnn_conv2d                 1431660.543us          0.000us                1    1431660.543us          0.000us
thnn_conv2d_forward         1431654.164us          0.000us                1    1431654.164us          0.000us
sum                            3896.946us          0.000us                1       3896.946us          0.000us
_sum                           3888.947us          0.000us                1       3888.947us          0.000us
