('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1495139.566us          0.000us                1    1495139.566us          0.000us
convolution                 1495133.763us          0.000us                1    1495133.763us          0.000us
_convolution                1495127.936us          0.000us                1    1495127.936us          0.000us
tensor                           11.382us          0.000us                1         11.382us          0.000us
_convolution_nogroup        1495030.195us          0.000us                1    1495030.195us          0.000us
thnn_conv2d                 1495014.574us          0.000us                1    1495014.574us          0.000us
thnn_conv2d_forward         1494999.337us          0.000us                1    1494999.337us          0.000us
sum                           34537.265us          0.000us                1      34537.265us          0.000us
_sum                          34530.298us          0.000us                1      34530.298us          0.000us
