('batch_size', 16)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        61098.150us          0.000us                1      61098.150us          0.000us
convolution                   61091.411us          0.000us                1      61091.411us          0.000us
_convolution                  61086.146us          0.000us                1      61086.146us          0.000us
tensor                           10.628us          0.000us                1         10.628us          0.000us
_convolution_nogroup          61048.630us          0.000us                1      61048.630us          0.000us
thnn_conv2d                   61041.368us          0.000us                1      61041.368us          0.000us
thnn_conv2d_forward           61034.916us          0.000us                1      61034.916us          0.000us
sum                            3448.991us          0.000us                1       3448.991us          0.000us
_sum                           3439.849us          0.000us                1       3439.849us          0.000us
