('batch_size', 4)
('input_channels', 20)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        14039.627us          0.000us                1      14039.627us          0.000us
convolution                   14031.279us          0.000us                1      14031.279us          0.000us
_convolution                  14025.446us          0.000us                1      14025.446us          0.000us
tensor                           12.752us          0.000us                1         12.752us          0.000us
_convolution_nogroup          13985.127us          0.000us                1      13985.127us          0.000us
thnn_conv2d                   13976.736us          0.000us                1      13976.736us          0.000us
thnn_conv2d_forward           13968.587us          0.000us                1      13968.587us          0.000us
sum                             602.227us          0.000us                1        602.227us          0.000us
_sum                            594.738us          0.000us                1        594.738us          0.000us
