('batch_size', 96)
('input_channels', 12)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2494514.182us          0.000us                1    2494514.182us          0.000us
convolution                 2494506.047us          0.000us                1    2494506.047us          0.000us
_convolution                2494500.086us          0.000us                1    2494500.086us          0.000us
tensor                           12.808us          0.000us                1         12.808us          0.000us
_convolution_nogroup        2494441.158us          0.000us                1    2494441.158us          0.000us
thnn_conv2d                 2494420.521us          0.000us                1    2494420.521us          0.000us
thnn_conv2d_forward         2494412.883us          0.000us                1    2494412.883us          0.000us
sum                           28255.222us          0.000us                1      28255.222us          0.000us
_sum                          28247.036us          0.000us                1      28247.036us          0.000us
