('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       208337.557us          0.000us                1     208337.557us          0.000us
convolution                  208330.032us          0.000us                1     208330.032us          0.000us
_convolution                 208324.106us          0.000us                1     208324.106us          0.000us
tensor                           14.412us          0.000us                1         14.412us          0.000us
_convolution_nogroup         208284.091us          0.000us                1     208284.091us          0.000us
thnn_conv2d                  208276.162us          0.000us                1     208276.162us          0.000us
thnn_conv2d_forward          208268.794us          0.000us                1     208268.794us          0.000us
sum                             201.244us          0.000us                1        201.244us          0.000us
_sum                            193.715us          0.000us                1        193.715us          0.000us
