('batch_size', 16)
('input_channels', 24)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       628030.689us          0.000us                1     628030.689us          0.000us
convolution                  628022.933us          0.000us                1     628022.933us          0.000us
_convolution                 628016.803us          0.000us                1     628016.803us          0.000us
tensor                           13.099us          0.000us                1         13.099us          0.000us
_convolution_nogroup         627894.146us          0.000us                1     627894.146us          0.000us
thnn_conv2d                  627871.895us          0.000us                1     627871.895us          0.000us
thnn_conv2d_forward          627861.281us          0.000us                1     627861.281us          0.000us
sum                            8245.483us          0.000us                1       8245.483us          0.000us
_sum                           8237.864us          0.000us                1       8237.864us          0.000us
