('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       147831.689us          0.000us                1     147831.689us          0.000us
convolution                  147826.400us          0.000us                1     147826.400us          0.000us
_convolution                 147821.378us          0.000us                1     147821.378us          0.000us
tensor                            6.209us          0.000us                1          6.209us          0.000us
_convolution_nogroup         147793.029us          0.000us                1     147793.029us          0.000us
thnn_conv2d                  147785.820us          0.000us                1     147785.820us          0.000us
thnn_conv2d_forward          147779.658us          0.000us                1     147779.658us          0.000us
sum                            4710.384us          0.000us                1       4710.384us          0.000us
_sum                           4703.001us          0.000us                1       4703.001us          0.000us
