('batch_size', 64)
('input_channels', 12)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1274333.809us          0.000us                1    1274333.809us          0.000us
convolution                 1274330.718us          0.000us                1    1274330.718us          0.000us
_convolution                1274326.896us          0.000us                1    1274326.896us          0.000us
tensor                            3.678us          0.000us                1          3.678us          0.000us
_convolution_nogroup        1274303.957us          0.000us                1    1274303.957us          0.000us
thnn_conv2d                 1274286.862us          0.000us                1    1274286.862us          0.000us
thnn_conv2d_forward         1274280.205us          0.000us                1    1274280.205us          0.000us
sum                            4114.110us          0.000us                1       4114.110us          0.000us
_sum                           4104.406us          0.000us                1       4104.406us          0.000us
