('batch_size', 32)
('input_channels', 4)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       142306.494us          0.000us                1     142306.494us          0.000us
convolution                  142299.227us          0.000us                1     142299.227us          0.000us
_convolution                 142293.779us          0.000us                1     142293.779us          0.000us
tensor                           11.316us          0.000us                1         11.316us          0.000us
_convolution_nogroup         142246.002us          0.000us                1     142246.002us          0.000us
thnn_conv2d                  142238.147us          0.000us                1     142238.147us          0.000us
thnn_conv2d_forward          142228.800us          0.000us                1     142228.800us          0.000us
sum                            3367.210us          0.000us                1       3367.210us          0.000us
_sum                           3356.257us          0.000us                1       3356.257us          0.000us
