('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       583026.604us          0.000us                1     583026.604us          0.000us
convolution                  583018.309us          0.000us                1     583018.309us          0.000us
_convolution                 583011.811us          0.000us                1     583011.811us          0.000us
tensor                           13.234us          0.000us                1         13.234us          0.000us
_convolution_nogroup         582971.762us          0.000us                1     582971.762us          0.000us
thnn_conv2d                  582963.404us          0.000us                1     582963.404us          0.000us
thnn_conv2d_forward          582954.670us          0.000us                1     582954.670us          0.000us
sum                             628.369us          0.000us                1        628.369us          0.000us
_sum                            620.764us          0.000us                1        620.764us          0.000us
