('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       234033.601us          0.000us                1     234033.601us          0.000us
convolution                  234025.043us          0.000us                1     234025.043us          0.000us
_convolution                 234019.520us          0.000us                1     234019.520us          0.000us
tensor                           13.050us          0.000us                1         13.050us          0.000us
_convolution_nogroup         233979.776us          0.000us                1     233979.776us          0.000us
thnn_conv2d                  233973.275us          0.000us                1     233973.275us          0.000us
thnn_conv2d_forward          233966.138us          0.000us                1     233966.138us          0.000us
sum                            4237.701us          0.000us                1       4237.701us          0.000us
_sum                           4230.671us          0.000us                1       4230.671us          0.000us
