('batch_size', 32)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1429597.284us          0.000us                1    1429597.284us          0.000us
convolution                 1429589.955us          0.000us                1    1429589.955us          0.000us
_convolution                1429584.410us          0.000us                1    1429584.410us          0.000us
tensor                           12.339us          0.000us                1         12.339us          0.000us
_convolution_nogroup        1429531.661us          0.000us                1    1429531.661us          0.000us
thnn_conv2d                 1429523.711us          0.000us                1    1429523.711us          0.000us
thnn_conv2d_forward         1429516.213us          0.000us                1    1429516.213us          0.000us
sum                            5062.491us          0.000us                1       5062.491us          0.000us
_sum                           5054.809us          0.000us                1       5054.809us          0.000us
