('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      7837042.020us          0.000us                1    7837042.020us          0.000us
convolution                 7837034.760us          0.000us                1    7837034.760us          0.000us
_convolution                7837029.017us          0.000us                1    7837029.017us          0.000us
tensor                           13.340us          0.000us                1         13.340us          0.000us
_convolution_nogroup        7836967.739us          0.000us                1    7836967.739us          0.000us
thnn_conv2d                 7836959.694us          0.000us                1    7836959.694us          0.000us
thnn_conv2d_forward         7836950.557us          0.000us                1    7836950.557us          0.000us
sum                           11960.225us          0.000us                1      11960.225us          0.000us
_sum                          11952.335us          0.000us                1      11952.335us          0.000us
