('batch_size', 8)
('input_channels', 4)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        23927.610us          0.000us                1      23927.610us          0.000us
convolution                   23919.514us          0.000us                1      23919.514us          0.000us
_convolution                  23914.139us          0.000us                1      23914.139us          0.000us
tensor                           12.581us          0.000us                1         12.581us          0.000us
_convolution_nogroup          23860.167us          0.000us                1      23860.167us          0.000us
thnn_conv2d                   23852.065us          0.000us                1      23852.065us          0.000us
thnn_conv2d_forward           23845.771us          0.000us                1      23845.771us          0.000us
sum                            2139.832us          0.000us                1       2139.832us          0.000us
_sum                           2132.568us          0.000us                1       2132.568us          0.000us
