('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       194699.183us          0.000us                1     194699.183us          0.000us
convolution                  194690.785us          0.000us                1     194690.785us          0.000us
_convolution                 194685.347us          0.000us                1     194685.347us          0.000us
tensor                           14.634us          0.000us                1         14.634us          0.000us
_convolution_nogroup         194642.535us          0.000us                1     194642.535us          0.000us
thnn_conv2d                  194635.300us          0.000us                1     194635.300us          0.000us
thnn_conv2d_forward          194628.414us          0.000us                1     194628.414us          0.000us
sum                            8152.974us          0.000us                1       8152.974us          0.000us
_sum                           8144.643us          0.000us                1       8144.643us          0.000us
