('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        48564.988us          0.000us                1      48564.988us          0.000us
convolution                   48557.065us          0.000us                1      48557.065us          0.000us
_convolution                  48551.206us          0.000us                1      48551.206us          0.000us
tensor                           12.847us          0.000us                1         12.847us          0.000us
_convolution_nogroup          48511.114us          0.000us                1      48511.114us          0.000us
thnn_conv2d                   48504.539us          0.000us                1      48504.539us          0.000us
thnn_conv2d_forward           48498.733us          0.000us                1      48498.733us          0.000us
sum                            2900.168us          0.000us                1       2900.168us          0.000us
_sum                           2892.605us          0.000us                1       2892.605us          0.000us
