('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       186008.889us          0.000us                1     186008.889us          0.000us
convolution                  186000.816us          0.000us                1     186000.816us          0.000us
_convolution                 185994.726us          0.000us                1     185994.726us          0.000us
tensor                           11.296us          0.000us                1         11.296us          0.000us
_convolution_nogroup         185949.301us          0.000us                1     185949.301us          0.000us
thnn_conv2d                  185940.739us          0.000us                1     185940.739us          0.000us
thnn_conv2d_forward          185933.085us          0.000us                1     185933.085us          0.000us
sum                            2204.917us          0.000us                1       2204.917us          0.000us
_sum                           2198.035us          0.000us                1       2198.035us          0.000us
