('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        18244.209us          0.000us                1      18244.209us          0.000us
convolution                   18236.848us          0.000us                1      18236.848us          0.000us
_convolution                  18232.466us          0.000us                1      18232.466us          0.000us
tensor                           12.887us          0.000us                1         12.887us          0.000us
_convolution_nogroup          18196.720us          0.000us                1      18196.720us          0.000us
thnn_conv2d                   18190.846us          0.000us                1      18190.846us          0.000us
thnn_conv2d_forward           18185.528us          0.000us                1      18185.528us          0.000us
sum                             689.966us          0.000us                1        689.966us          0.000us
_sum                            684.436us          0.000us                1        684.436us          0.000us
