('batch_size', 8)
('input_channels', 20)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1401953.409us          0.000us                1    1401953.409us          0.000us
convolution                 1401945.782us          0.000us                1    1401945.782us          0.000us
_convolution                1401939.894us          0.000us                1    1401939.894us          0.000us
tensor                           11.252us          0.000us                1         11.252us          0.000us
_convolution_nogroup        1401902.586us          0.000us                1    1401902.586us          0.000us
thnn_conv2d                 1401893.966us          0.000us                1    1401893.966us          0.000us
thnn_conv2d_forward         1401886.336us          0.000us                1    1401886.336us          0.000us
sum                           12544.052us          0.000us                1      12544.052us          0.000us
_sum                          12534.894us          0.000us                1      12534.894us          0.000us
