('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       433467.818us          0.000us                1     433467.818us          0.000us
convolution                  433465.180us          0.000us                1     433465.180us          0.000us
_convolution                 433461.502us          0.000us                1     433461.502us          0.000us
tensor                            3.297us          0.000us                1          3.297us          0.000us
_convolution_nogroup         433442.924us          0.000us                1     433442.924us          0.000us
thnn_conv2d                  433435.879us          0.000us                1     433435.879us          0.000us
thnn_conv2d_forward          433429.358us          0.000us                1     433429.358us          0.000us
sum                            1474.976us          0.000us                1       1474.976us          0.000us
_sum                           1469.524us          0.000us                1       1469.524us          0.000us
