('batch_size', 64)
('input_channels', 16)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1641921.232us          0.000us                1    1641921.232us          0.000us
convolution                 1641918.077us          0.000us                1    1641918.077us          0.000us
_convolution                1641913.821us          0.000us                1    1641913.821us          0.000us
tensor                            3.365us          0.000us                1          3.365us          0.000us
_convolution_nogroup        1641893.675us          0.000us                1    1641893.675us          0.000us
thnn_conv2d                 1641887.174us          0.000us                1    1641887.174us          0.000us
thnn_conv2d_forward         1641879.893us          0.000us                1    1641879.893us          0.000us
sum                            5974.974us          0.000us                1       5974.974us          0.000us
_sum                           5967.926us          0.000us                1       5967.926us          0.000us
