('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      4159075.098us          0.000us                1    4159075.098us          0.000us
convolution                 4159067.374us          0.000us                1    4159067.374us          0.000us
_convolution                4159061.983us          0.000us                1    4159061.983us          0.000us
tensor                           12.857us          0.000us                1         12.857us          0.000us
_convolution_nogroup        4159004.717us          0.000us                1    4159004.717us          0.000us
thnn_conv2d                 4158993.571us          0.000us                1    4158993.571us          0.000us
thnn_conv2d_forward         4158973.742us          0.000us                1    4158973.742us          0.000us
sum                           21442.132us          0.000us                1      21442.132us          0.000us
_sum                          21435.382us          0.000us                1      21435.382us          0.000us
