('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        29309.606us          0.000us                1      29309.606us          0.000us
convolution                   29301.627us          0.000us                1      29301.627us          0.000us
_convolution                  29295.688us          0.000us                1      29295.688us          0.000us
tensor                           11.650us          0.000us                1         11.650us          0.000us
_convolution_nogroup          29235.380us          0.000us                1      29235.380us          0.000us
thnn_conv2d                   29227.549us          0.000us                1      29227.549us          0.000us
thnn_conv2d_forward           29219.873us          0.000us                1      29219.873us          0.000us
sum                            1399.156us          0.000us                1       1399.156us          0.000us
_sum                           1334.870us          0.000us                1       1334.870us          0.000us
