('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                     10463409.735us          0.000us                1   10463409.735us          0.000us
convolution                10463402.836us          0.000us                1   10463402.836us          0.000us
_convolution               10463397.372us          0.000us                1   10463397.372us          0.000us
tensor                           11.861us          0.000us                1         11.861us          0.000us
_convolution_nogroup       10463345.464us          0.000us                1   10463345.464us          0.000us
thnn_conv2d                10463335.714us          0.000us                1   10463335.714us          0.000us
thnn_conv2d_forward        10463315.646us          0.000us                1   10463315.646us          0.000us
sum                            8845.957us          0.000us                1       8845.957us          0.000us
_sum                           8837.919us          0.000us                1       8837.919us          0.000us
