('batch_size', 16)
('input_channels', 4)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        51314.785us          0.000us                1      51314.785us          0.000us
convolution                   51306.212us          0.000us                1      51306.212us          0.000us
_convolution                  51299.955us          0.000us                1      51299.955us          0.000us
tensor                           13.816us          0.000us                1         13.816us          0.000us
_convolution_nogroup          51256.974us          0.000us                1      51256.974us          0.000us
thnn_conv2d                   51248.283us          0.000us                1      51248.283us          0.000us
thnn_conv2d_forward           51240.256us          0.000us                1      51240.256us          0.000us
sum                           12211.987us          0.000us                1      12211.987us          0.000us
_sum                          12202.681us          0.000us                1      12202.681us          0.000us
