('batch_size', 8)
('input_channels', 4)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        26033.686us          0.000us                1      26033.686us          0.000us
convolution                   26024.916us          0.000us                1      26024.916us          0.000us
_convolution                  26018.716us          0.000us                1      26018.716us          0.000us
tensor                           12.489us          0.000us                1         12.489us          0.000us
_convolution_nogroup          25975.439us          0.000us                1      25975.439us          0.000us
thnn_conv2d                   25967.067us          0.000us                1      25967.067us          0.000us
thnn_conv2d_forward           25960.051us          0.000us                1      25960.051us          0.000us
sum                            1895.611us          0.000us                1       1895.611us          0.000us
_sum                           1888.904us          0.000us                1       1888.904us          0.000us
