('batch_size', 64)
('input_channels', 16)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3375970.069us          0.000us                1    3375970.069us          0.000us
convolution                 3375962.698us          0.000us                1    3375962.698us          0.000us
_convolution                3375953.598us          0.000us                1    3375953.598us          0.000us
tensor                           15.077us          0.000us                1         15.077us          0.000us
_convolution_nogroup        3375884.523us          0.000us                1    3375884.523us          0.000us
thnn_conv2d                 3375874.185us          0.000us                1    3375874.185us          0.000us
thnn_conv2d_forward         3375865.956us          0.000us                1    3375865.956us          0.000us
sum                            2794.055us          0.000us                1       2794.055us          0.000us
_sum                           2787.159us          0.000us                1       2787.159us          0.000us
