('batch_size', 16)
('input_channels', 16)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1068709.696us          0.000us                1    1068709.696us          0.000us
convolution                 1068702.073us          0.000us                1    1068702.073us          0.000us
_convolution                1068696.338us          0.000us                1    1068696.338us          0.000us
tensor                           12.879us          0.000us                1         12.879us          0.000us
_convolution_nogroup        1068653.188us          0.000us                1    1068653.188us          0.000us
thnn_conv2d                 1068644.897us          0.000us                1    1068644.897us          0.000us
thnn_conv2d_forward         1068637.137us          0.000us                1    1068637.137us          0.000us
sum                            1767.921us          0.000us                1       1767.921us          0.000us
_sum                           1760.930us          0.000us                1       1760.930us          0.000us
