('batch_size', 32)
('input_channels', 4)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       162276.296us          0.000us                1     162276.296us          0.000us
convolution                  162268.974us          0.000us                1     162268.974us          0.000us
_convolution                 162263.553us          0.000us                1     162263.553us          0.000us
tensor                            9.497us          0.000us                1          9.497us          0.000us
_convolution_nogroup         162225.999us          0.000us                1     162225.999us          0.000us
thnn_conv2d                  162218.292us          0.000us                1     162218.292us          0.000us
thnn_conv2d_forward          162210.198us          0.000us                1     162210.198us          0.000us
sum                            4163.156us          0.000us                1       4163.156us          0.000us
_sum                           4154.922us          0.000us                1       4154.922us          0.000us
