('batch_size', 32)
('input_channels', 16)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3665241.638us          0.000us                1    3665241.638us          0.000us
convolution                 3665235.881us          0.000us                1    3665235.881us          0.000us
_convolution                3665230.371us          0.000us                1    3665230.371us          0.000us
tensor                           10.370us          0.000us                1         10.370us          0.000us
_convolution_nogroup        3665177.354us          0.000us                1    3665177.354us          0.000us
thnn_conv2d                 3665169.033us          0.000us                1    3665169.033us          0.000us
thnn_conv2d_forward         3665161.372us          0.000us                1    3665161.372us          0.000us
sum                            5098.724us          0.000us                1       5098.724us          0.000us
_sum                           5087.060us          0.000us                1       5087.060us          0.000us
